date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2006/1/3,R32,Hard,Outdoor,32,International,26.0150581793,23.0,1230.0,R,185,0.5905172413793104,1.0,0.5,5.377272727272727,2.5954545454545452,79.6,47.28636363636364,33.71363636363636,16.477272727272727,12.331818181818182,4.077272727272727,6.65,4.333333333333333,1.6666666666666667,63.0,40.666666666666664,31.666666666666668,13.0,11.666666666666666,1.0,2.3333333333333335,,,,,,,,,,27.370294319,50.0,711.0,R,175,0.0,0.0,0.4430379746835443,2.122047244094488,3.8149606299212597,74.82283464566929,44.74803149606299,29.72047244094488,14.846456692913385,11.496062992125983,4.547244094488189,7.850393700787402,1.0,4.333333333333333,85.33333333333333,48.666666666666664,27.0,16.333333333333332,10.666666666666666,6.0,11.0,,,,,,,,,,1.16,5.5,1.1366666666666667,5.5
2006/1/3,R32,Hard,Outdoor,32,International,24.4462696783,28.0,1045.0,L,185,0.5726495726495726,0.0,0.472,2.761904761904762,2.2285714285714286,80.72380952380952,52.55238095238095,34.84285714285714,14.361904761904762,12.276190476190477,4.938095238095238,8.019047619047619,,,,,,,,,,,,,,,,,,,23.9726214921,46.0,738.0,R,185,0.0,0.0,0.3888888888888889,4.75,3.085526315789474,77.67763157894737,40.51315789473684,28.82894736842105,19.138157894736842,12.125,3.8552631578947367,6.782894736842105,,,,,,,,,,,,,,,,,,,1.8,2.1,1.7433333333333332,2.025
2006/1/3,R32,Hard,Outdoor,32,International,22.2450376454,72.0,519.0,R,190,0.4772727272727273,0.6666666666666666,0.59375,3.9529411764705884,2.2470588235294118,74.71764705882353,45.62352941176471,30.988235294117647,14.117647058823529,11.588235294117647,3.7176470588235295,6.823529411764706,4.0,3.0,90.33333333333333,53.666666666666664,35.333333333333336,16.333333333333332,12.0,4.666666666666667,8.666666666666666,4.21875,2.15625,79.71875,49.84375,34.15625,15.15625,12.59375,4.09375,7.28125,21.7631759069,85.0,477.0,R,185,0.013157894736842105,0.33333333333333337,0.34375,1.9189189189189189,2.310810810810811,74.85135135135135,49.554054054054056,31.43243243243243,12.81081081081081,11.527027027027026,3.918918918918919,7.3108108108108105,1.3333333333333333,3.6666666666666665,78.66666666666667,51.333333333333336,33.666666666666664,13.0,12.0,3.6666666666666665,7.333333333333333,1.65625,2.21875,70.9375,47.15625,29.0,11.71875,10.90625,4.03125,7.71875,1.6,2.53,1.5266666666666666,2.4433333333333334
2006/1/3,R32,Hard,Outdoor,32,International,24.8432580424,49.0,712.0,R,180,0.43333333333333335,0.0,0.4166666666666667,2.7666666666666666,2.3,85.7,53.0,34.56666666666667,15.9,12.8,4.266666666666667,7.966666666666667,,,,,,,,,,3.0,2.3333333333333335,89.16666666666667,56.083333333333336,37.416666666666664,16.666666666666668,14.083333333333334,3.0833333333333335,6.916666666666667,25.6262833676,137.0,303.0,L,190,0.0,0.0,0.4117647058823529,6.614754098360656,3.7049180327868854,79.51639344262296,49.24590163934426,35.459016393442624,15.024590163934427,12.467213114754099,4.049180327868853,6.69672131147541,,,,,,,,,,,,,,,,,,,2.4,1.65,2.266666666666667,1.5966666666666667
2006/1/3,R32,Hard,Outdoor,32,International,26.8446269678,70.0,550.0,R,208,0.4166666666666667,0.0,0.38461538461538464,19.51,5.18,91.97,57.57,47.55,17.74,14.55,3.38,4.79,,,,,,,,,,,,,,,,,,,26.3436002738,39.0,815.0,R,190,0.0036231884057971015,1.0,0.5,3.7954545454545454,3.0984848484848486,76.02272727272727,45.43939393939394,31.522727272727273,15.409090909090908,11.93560606060606,3.984848484848485,6.965909090909091,,,,,,,,,,,,,,,,,,,2.05,1.8,1.9749999999999999,1.7733333333333334
2006/1/3,R32,Hard,Outdoor,32,International,32.7118412047,66.0,565.0,L,190,0.47305389221556887,0.5,0.3333333333333333,7.832258064516129,3.161290322580645,82.41935483870968,49.464516129032255,36.52258064516129,16.296774193548387,12.638709677419355,4.27741935483871,6.7290322580645165,14.5,1.5,91.5,62.5,45.0,16.0,15.5,1.5,4.5,,,,,,,,,,30.7351129363,167.0,233.0,R,190,0.012195121951219513,0.5,0.4117647058823529,11.246913580246913,6.679012345679013,83.64197530864197,50.407407407407405,38.629629629629626,15.506172839506172,12.88888888888889,3.9753086419753085,6.283950617283951,14.5,9.5,93.5,54.5,40.5,19.5,15.5,4.0,7.0,,,,,,,,,,2.3,1.72,2.2249999999999996,1.656666666666667
2006/1/3,R32,Hard,Outdoor,32,International,29.1526351814,172.0,228.0,R,196,0.5324675324675324,1.0,0.5,14.188811188811188,5.0979020979020975,85.01398601398601,48.67832167832168,38.40559440559441,18.174825174825173,13.552447552447552,3.664335664335664,5.811188811188811,10.5,5.5,79.5,48.5,39.5,16.0,12.5,5.5,6.5,,,,,,,,,,31.4579055441,75.0,515.0,R,183,0.0,0.0,0.43103448275862066,3.9310344827586206,3.768472906403941,79.5320197044335,45.01477832512315,30.940886699507388,17.72906403940887,12.246305418719212,4.458128078817734,7.502463054187192,3.5,3.0,85.5,48.5,31.5,18.0,12.0,7.5,11.0,,,,,,,,,,1.83,1.95,1.8,1.8900000000000001
2006/1/3,R32,Hard,Outdoor,32,International,27.9945242984,18.0,1490.0,R,183,0.5487012987012987,0.0,0.0,5.087108013937282,3.8501742160278747,78.84668989547038,46.362369337979096,32.86062717770035,16.32404181184669,12.296167247386759,4.337979094076655,7.2160278745644595,,,,,,,,,,,,,,,,,,,24.6078028747,413.0,67.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,9.0,1.05,8.5
2006/1/30,R32,Carpet,Indoor,32,International,24.5229295003,26.0,1230.0,L,185,0.574468085106383,0.0,0.4375,2.7630331753554502,2.227488151658768,80.71090047393365,52.54976303317535,34.84834123222749,14.360189573459715,12.265402843601896,4.938388625592417,8.009478672985782,,,,,,,,,,,,,,,,,,,24.5475701574,101.0,403.0,R,188,0.0,0.0,0.40625,2.792452830188679,1.9811320754716981,83.67924528301887,61.264150943396224,39.81132075471698,10.90566037735849,12.528301886792454,5.283018867924528,8.50943396226415,,,,,,,,,,,,,,,,,,,1.18,5.2,1.1566666666666665,4.925000000000001
2006/1/30,R32,Carpet,Indoor,32,International,18.6940451745,81.0,487.0,R,188,0.4642857142857143,0.0,0.25,5.217391304347826,3.8260869565217392,94.6086956521739,59.78260869565217,40.52173913043478,16.217391304347824,14.391304347826088,5.521739130434782,9.521739130434783,,,,,,,,,,,,,,,,,,,25.9849418207,59.0,605.0,R,183,0.0,0.0,0.0,4.0,3.9523809523809526,79.14285714285714,49.76190476190476,33.0,12.761904761904763,12.380952380952381,4.428571428571429,8.666666666666666,,,,,,,,,,4.0,4.333333333333333,79.33333333333333,44.0,26.666666666666668,13.333333333333334,12.0,5.333333333333333,11.666666666666666,1.83,2.12,1.72,2.0500000000000003
2006/1/30,R32,Carpet,Indoor,32,International,17.3388090349,585.0,35.0,R,198,0.0,0.0,0.0,2.0,2.0,63.0,32.0,18.0,14.0,10.0,1.0,5.0,,,,,,,,,,2.0,2.0,63.0,32.0,18.0,14.0,10.0,1.0,5.0,22.5489390828,25.0,1255.0,R,185,0.0,0.0,1.0,4.421052631578948,2.699248120300752,79.42105263157895,48.96992481203007,33.94736842105263,15.669172932330827,12.368421052631579,4.097744360902255,6.849624060150376,,,,,,,,,,0.0,5.0,60.0,30.0,19.0,18.0,8.0,6.0,7.0,6.5,1.15,5.7,1.115
2006/1/30,R32,Carpet,Indoor,32,International,31.4004106776,43.0,800.0,R,185,0.6734006734006734,1.0,0.6380090497737556,4.690391459074733,3.2918149466192173,82.32384341637011,50.00711743772242,36.288256227758005,16.839857651245552,13.00711743772242,3.98220640569395,6.391459074733096,6.0,3.0,90.0,54.0,43.0,17.0,15.0,4.0,7.0,,,,,,,,,,28.1204654346,63.0,583.0,R,173,0.0,0.0,0.49214659685863876,5.083682008368201,2.8577405857740588,81.81589958158996,46.76987447698745,33.19665271966527,17.682008368200837,12.669456066945607,4.326359832635983,7.2552301255230125,3.0,5.0,84.0,38.0,25.0,27.0,14.0,5.0,9.0,,,,,,,,,,1.48,2.62,1.4566666666666668,2.606666666666667
2006/1/30,R32,Clay,Outdoor,32,International,27.1430527036,8.0,2050.0,R,175,0.64576802507837,0.0,0.5,2.9665551839464883,2.8327759197324416,78.87290969899665,49.103678929765884,33.290969899665555,15.167224080267559,12.14046822742475,4.381270903010034,7.367892976588629,,,,,,,,,,2.0,2.5,90.5,61.0,39.5,14.0,12.5,4.0,7.0,24.7091033539,385.0,77.0,R,175,0.0,0.0,0.0,2.0,2.0,100.0,57.0,35.0,21.0,14.0,8.0,13.0,,,,,,,,,,2.0,2.0,100.0,57.0,35.0,21.0,14.0,8.0,13.0,1.04,9.25,1.0366666666666668,9.25
2006/1/30,R32,Clay,Outdoor,32,International,28.0657084189,106.0,389.0,R,183,0.3157894736842105,1.0,0.3125,2.6964285714285716,3.017857142857143,71.83928571428571,42.857142857142854,28.464285714285715,13.928571428571429,11.214285714285714,4.160714285714286,7.642857142857143,1.0,0.0,58.0,31.0,25.0,16.0,9.0,0.0,1.0,3.1875,2.25,67.9375,41.5,27.375,13.3125,10.8125,3.9375,7.0625,20.4435318275,103.0,396.0,R,183,0.0,0.0,0.3684210526315789,6.108695652173913,3.108695652173913,82.58695652173913,50.45652173913044,35.04347826086956,15.58695652173913,12.369565217391305,5.260869565217392,8.23913043478261,1.0,1.0,80.0,52.0,34.0,11.0,10.0,9.0,13.0,5.842105263157895,2.6842105263157894,81.42105263157895,52.10526315789474,36.10526315789474,14.263157894736842,12.105263157894736,4.947368421052632,7.578947368421052,2.0,2.0,2.0,2.0
2006/1/30,R32,Clay,Outdoor,32,International,25.1772758385,75.0,536.0,R,175,0.41379310344827586,0.0,0.2653061224489796,3.6620689655172414,2.8482758620689657,73.2,45.26896551724138,30.786206896551725,13.648275862068965,11.510344827586207,4.089655172413793,7.186206896551724,,,,,,,,,,3.7755102040816326,2.8979591836734695,74.9795918367347,46.46938775510204,31.0,13.183673469387756,11.63265306122449,4.204081632653061,7.816326530612245,21.839835729,79.0,507.0,R,185,0.0,0.0,0.46511627906976744,1.9066666666666667,2.28,74.74666666666667,49.45333333333333,31.333333333333332,12.786666666666667,11.493333333333334,3.933333333333333,7.333333333333333,,,,,,,,,,1.744186046511628,2.0232558139534884,72.72093023255815,49.23255813953488,31.58139534883721,11.767441860465116,11.186046511627907,3.395348837209302,6.5813953488372094,2.4,1.6,2.356666666666667,1.5533333333333335
2006/1/30,R32,Clay,Outdoor,32,International,23.279945243,46.0,768.0,R,190,0.4777777777777778,0.0,0.36363636363636365,5.432584269662922,2.842696629213483,74.48314606741573,40.050561797752806,28.674157303370787,17.44943820224719,11.48876404494382,4.134831460674158,6.831460674157303,,,,,,,,,,,,,,,,,,,24.2819986311,131.0,317.0,R,183,0.0,0.0,0.3333333333333333,6.5,5.5,79.83333333333333,43.5,30.833333333333332,18.833333333333332,12.0,5.0,7.5,,,,,,,,,,7.0,3.6666666666666665,87.0,43.0,30.666666666666668,25.0,12.333333333333334,5.333333333333333,7.0,2.0,2.0,2.0,2.0
2006/1/30,R32,Clay,Outdoor,32,International,28.7446954141,486.0,50.0,R,184,0.0,0.0,0.0,1.0,2.0,88.0,59.0,41.0,12.0,15.0,1.0,6.0,,,,,,,,,,,,,,,,,,,25.3771389459,70.0,562.0,R,180,0.0,0.0,0.0,4.82051282051282,2.8653846153846154,76.24358974358974,51.1474358974359,35.51923076923077,12.294871794871796,11.775641025641026,3.858974358974359,6.423076923076923,,,,,,,,,,,,,,,,,,,4.65,1.19,4.65,1.185
2006/1/30,R32,Clay,Outdoor,32,International,21.0595482546,397.0,72.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9445585216,621.0,30.0,R,184,0.0,0.0,0.0,1.5,3.5,66.0,37.0,22.5,12.5,9.5,2.5,7.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/1/30,R32,Clay,Outdoor,32,International,22.6666666667,308.0,103.0,R,180,0.3333333333333333,0.0,1.0,0.6666666666666666,1.3333333333333333,64.33333333333333,41.666666666666664,25.0,11.0,10.666666666666666,4.666666666666667,9.0,,,,,,,,,,1.0,1.0,59.0,38.0,28.0,14.0,11.0,4.0,6.0,31.1348391513,98.0,416.0,R,193,0.0,0.0,1.0,4.0886075949367084,3.810126582278481,74.9873417721519,45.69620253164557,30.89873417721519,13.645569620253164,11.481012658227849,4.7594936708860756,8.139240506329115,,,,,,,,,,6.0,4.0,91.0,55.0,40.0,22.0,15.0,2.0,4.0,2.53,1.53,2.4933333333333336,1.5033333333333332
2006/1/30,R32,Clay,Outdoor,32,International,20.4818617385,187.0,208.0,R,185,0.0,0.0,0.0,4.666666666666667,5.666666666666667,102.66666666666667,62.333333333333336,38.333333333333336,21.0,14.666666666666666,9.333333333333334,14.333333333333334,,,,,,,,,,,,,,,,,,,29.3771389459,56.0,662.0,R,183,0.0,0.0,0.0,6.4066985645933014,3.397129186602871,76.9090909090909,42.952153110047846,31.636363636363637,16.904306220095695,12.0,3.9760765550239237,6.583732057416268,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/1/30,R32,Clay,Outdoor,32,International,28.476386037,122.0,355.0,L,185,0.2857142857142857,0.0,0.5,4.923076923076923,2.4615384615384617,77.53846153846153,44.61538461538461,29.53846153846154,15.23076923076923,11.923076923076923,4.769230769230769,8.384615384615385,,,,,,,,,,5.5,2.5,65.0,42.0,30.0,10.5,10.0,1.0,2.5,27.6851471595,181.0,214.0,R,175,0.0,0.0,0.0,2.3043478260869565,3.130434782608696,66.30434782608695,39.869565217391305,26.91304347826087,13.304347826086957,10.217391304347826,4.130434782608695,6.956521739130435,,,,,,,,,,1.5,6.0,62.0,34.0,23.0,11.5,7.5,7.5,10.0,2.0,2.0,2.0,2.0
2006/1/30,R32,Clay,Outdoor,32,International,17.3524982888,159.0,265.0,R,198,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2080766598,117.0,373.0,R,188,0.0,0.0,0.0,4.671140939597316,3.9865771812080535,76.50335570469798,42.65771812080537,29.416107382550337,15.671140939597315,11.543624161073826,4.442953020134228,7.859060402684563,,,,,,,,,,,,,,,,,,,1.82,2.1,1.7466666666666668,2.025
2006/1/30,R16,Clay,Outdoor,32,International,28.0657084189,106.0,389.0,R,183,0.3157894736842105,0.0,0.29545454545454547,2.6964285714285716,3.017857142857143,71.83928571428571,42.857142857142854,28.464285714285715,13.928571428571429,11.214285714285714,4.160714285714286,7.642857142857143,,,,,,,,,,2.5681818181818183,3.0681818181818183,68.25,40.11363636363637,26.477272727272727,13.181818181818182,10.659090909090908,3.75,7.25,27.1430527036,8.0,2050.0,R,175,0.0,0.0,0.6699029126213593,2.9665551839464883,2.8327759197324416,78.87290969899665,49.103678929765884,33.290969899665555,15.167224080267559,12.14046822742475,4.381270903010034,7.367892976588629,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/1/30,R16,Clay,Outdoor,32,International,22.6666666667,308.0,103.0,R,180,0.3333333333333333,0.0,0.0,0.6666666666666666,1.3333333333333333,64.33333333333333,41.666666666666664,25.0,11.0,10.666666666666666,4.666666666666667,9.0,,,,,,,,,,,,,,,,,,,20.4818617385,187.0,208.0,R,185,0.0,0.0,0.0,4.666666666666667,5.666666666666667,102.66666666666667,62.333333333333336,38.333333333333336,21.0,14.666666666666666,9.333333333333334,14.333333333333334,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/1/30,R16,Clay,Outdoor,32,International,23.241615332,65.0,578.0,R,180,0.5384615384615384,0.0,0.0,2.8333333333333335,3.3333333333333335,84.16666666666667,51.166666666666664,35.833333333333336,16.666666666666668,13.0,3.8333333333333335,6.833333333333333,,,,,,,,,,4.0,6.0,117.0,64.0,37.0,21.0,17.0,7.0,16.0,28.476386037,122.0,355.0,L,185,0.0,0.0,0.0,4.923076923076923,2.4615384615384617,77.53846153846153,44.61538461538461,29.53846153846154,15.23076923076923,11.923076923076923,4.769230769230769,8.384615384615385,,,,,,,,,,4.0,4.0,111.0,80.0,44.0,12.0,15.0,11.0,18.0,2.0,2.0,2.0,2.0
2006/1/30,QF,Clay,Outdoor,32,International,28.0657084189,106.0,389.0,R,183,0.3157894736842105,0.0,0.40625,2.6964285714285716,3.017857142857143,71.83928571428571,42.857142857142854,28.464285714285715,13.928571428571429,11.214285714285714,4.160714285714286,7.642857142857143,0.0,0.0,51.0,45.0,27.0,2.0,9.0,3.0,7.0,3.28125,3.03125,70.625,40.28125,27.1875,15.125,11.0,3.71875,6.8125,25.1772758385,75.0,536.0,R,175,0.006896551724137931,1.0,0.38636363636363635,3.6620689655172414,2.8482758620689657,73.2,45.26896551724138,30.786206896551725,13.648275862068965,11.510344827586207,4.089655172413793,7.186206896551724,1.0,0.0,50.0,50.0,36.0,0.0,9.0,1.0,2.0,3.8863636363636362,2.727272727272727,71.6590909090909,43.34090909090909,29.90909090909091,12.954545454545455,11.477272727272727,4.2272727272727275,7.545454545454546,2.0,2.0,2.0,2.0
2006/1/30,SF,Clay,Outdoor,32,International,23.279945243,46.0,768.0,R,190,0.4777777777777778,0.0,0.49206349206349204,5.432584269662922,2.842696629213483,74.48314606741573,40.050561797752806,28.674157303370787,17.44943820224719,11.48876404494382,4.134831460674158,6.831460674157303,5.0,0.0,64.0,43.0,27.0,13.0,11.0,5.0,8.0,,,,,,,,,,28.0657084189,106.0,389.0,R,183,0.017543859649122806,1.0,0.3142857142857143,2.6964285714285716,3.017857142857143,71.83928571428571,42.857142857142854,28.464285714285715,13.928571428571429,11.214285714285714,4.160714285714286,7.642857142857143,2.0,0.0,67.0,54.0,40.0,7.0,11.0,3.0,4.0,2.6,3.085714285714286,66.74285714285715,37.91428571428571,25.6,13.857142857142858,10.457142857142857,3.7714285714285714,6.942857142857143,2.0,2.0,2.0,2.0
2006/1/30,R32,Hard,Outdoor,32,International,22.6584531143,112.0,378.0,R,188,0.4098360655737705,0.0,0.5384615384615384,2.7704918032786887,3.377049180327869,76.04918032786885,48.278688524590166,31.950819672131146,13.327868852459016,11.62295081967213,4.295081967213115,7.475409836065574,,,,,,,,,,4.230769230769231,3.3076923076923075,78.6923076923077,47.53846153846154,32.30769230769231,16.46153846153846,12.615384615384615,4.461538461538462,7.538461538461538,26.3244353183,86.0,455.0,R,175,0.0,0.0,0.07692307692307693,4.185185185185185,3.6666666666666665,78.35185185185185,40.648148148148145,27.814814814814813,18.425925925925927,12.092592592592593,4.277777777777778,8.0,,,,,,,,,,2.8461538461538463,4.230769230769231,77.07692307692308,41.15384615384615,26.615384615384617,14.846153846153847,12.23076923076923,4.384615384615385,9.538461538461538,2.0,2.0,2.0,2.0
2006/1/30,R32,Hard,Outdoor,32,International,29.0102669405,110.0,383.0,R,196,0.35064935064935066,0.0,1.0,7.454545454545454,4.935064935064935,80.01298701298701,44.05194805194805,32.41558441558441,16.545454545454547,12.493506493506494,4.142857142857143,7.233766233766234,,,,,,,,,,4.0,3.0,43.0,27.0,21.0,12.0,8.0,0.0,0.0,24.4709103354,109.0,384.0,R,173,0.0,0.0,0.0,3.066666666666667,4.0,94.86666666666666,56.733333333333334,36.53333333333333,18.333333333333332,14.2,6.266666666666667,11.0,,,,,,,,,,0.0,3.0,97.0,62.0,36.0,19.0,11.0,13.0,16.0,1.83,1.95,1.82,1.9033333333333333
2006/1/30,R16,Hard,Outdoor,32,International,22.6584531143,112.0,378.0,R,188,0.4098360655737705,0.0,0.0,2.7704918032786887,3.377049180327869,76.04918032786885,48.278688524590166,31.950819672131146,13.327868852459016,11.62295081967213,4.295081967213115,7.475409836065574,,,,,,,,,,3.0,3.0,87.0,53.0,36.0,11.0,13.0,6.0,11.0,22.7707049966,246.0,144.0,R,184,0.0,0.0,0.0,3.6666666666666665,3.0,88.0,56.333333333333336,37.0,13.666666666666666,12.0,4.333333333333333,7.666666666666667,,,,,,,,,,2.0,0.0,63.0,46.0,26.0,7.0,9.0,5.0,9.0,2.0,2.0,2.0,2.0
2006/1/30,QF,Hard,Outdoor,32,International,22.6584531143,112.0,378.0,R,188,0.4098360655737705,0.0,0.35135135135135137,2.7704918032786887,3.377049180327869,76.04918032786885,48.278688524590166,31.950819672131146,13.327868852459016,11.62295081967213,4.295081967213115,7.475409836065574,,,,,,,,,,3.027027027027027,3.4054054054054053,75.21621621621621,47.24324324324324,31.43243243243243,13.35135135135135,11.702702702702704,4.216216216216216,7.513513513513513,35.7563312799,9.0,2025.0,R,180,0.0,0.0,0.7567567567567568,5.854092526690391,2.4626334519572954,76.66192170818505,47.854092526690394,35.59786476868327,15.846975088967971,12.501779359430605,3.373665480427046,5.145907473309609,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2006/1/30,SF,Hard,Outdoor,32,International,25.5331964408,36.0,866.0,R,185,0.54,0.0,0.36538461538461536,7.195833333333334,2.4166666666666665,76.83333333333333,43.22083333333333,31.75,17.158333333333335,12.3,3.95,6.633333333333334,,,,,,,,,,,,,,,,,,,22.6584531143,112.0,378.0,R,188,0.0,0.0,0.2857142857142857,2.7704918032786887,3.377049180327869,76.04918032786885,48.278688524590166,31.950819672131146,13.327868852459016,11.62295081967213,4.295081967213115,7.475409836065574,,,,,,,,,,2.914285714285714,3.3714285714285714,75.91428571428571,48.4,31.6,13.257142857142858,11.457142857142857,4.428571428571429,7.628571428571429,2.0,2.0,2.0,2.0
2006/1/31,R32,Carpet,Indoor,32,International,32.7885010267,61.0,590.0,L,190,0.47619047619047616,1.0,0.28846153846153844,7.826923076923077,3.1538461538461537,82.50641025641026,49.56410256410256,36.62179487179487,16.30128205128205,12.66025641025641,4.288461538461538,6.730769230769231,4.0,3.0,57.0,36.0,26.0,11.0,9.0,8.0,9.0,,,,,,,,,,26.5681040383,85.0,455.0,R,190,0.0,0.0,0.3333333333333333,2.742424242424242,2.090909090909091,79.96969696969697,52.93939393939394,34.10606060606061,13.409090909090908,12.181818181818182,5.409090909090909,8.878787878787879,3.0,1.0,66.0,44.0,25.0,9.0,10.0,4.0,9.0,,,,,,,,,,1.93,1.95,1.8533333333333333,1.87
2006/1/31,R32,Carpet,Indoor,32,International,27.1759069131,21.0,1400.0,R,185,0.5601851851851852,0.0,0.45454545454545453,6.947867298578199,3.118483412322275,79.30331753554502,49.22274881516588,36.09478672985782,14.976303317535544,12.388625592417062,3.786729857819905,6.156398104265403,,,,,,,,,,5.7272727272727275,2.1818181818181817,73.27272727272727,47.09090909090909,32.54545454545455,13.181818181818182,11.363636363636363,4.454545454545454,7.181818181818182,24.7665982204,175.0,222.0,R,178,0.0,0.0,0.5,5.666666666666667,3.6666666666666665,70.83333333333333,37.833333333333336,26.0,16.333333333333332,9.833333333333334,5.333333333333333,7.833333333333333,,,,,,,,,,2.75,3.0,68.0,36.75,23.0,16.0,9.0,5.5,8.25,1.1,6.23,1.1,6.23
2006/1/31,R32,Carpet,Indoor,32,International,20.4955509925,215.0,173.0,R,193,0.6666666666666666,0.0,0.0,7.0,3.0,53.5,24.0,16.5,12.0,9.0,3.5,7.0,,,,,,,,,,,,,,,,,,,28.0547570157,77.0,516.0,R,180,0.0,0.0,0.0,8.5,3.85,96.75,50.3,37.8,24.2,15.5,4.0,7.3,,,,,,,,,,,,,,,,,,,2.4,1.53,2.385,1.53
