date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2005/10/17,R64,Hard,Indoor,48,Masters,26.1327857632,47.0,755.0,R,190,0.5826086956521739,0.75,0.5419354838709678,3.9174311926605503,3.197247706422018,76.0,45.3348623853211,31.637614678899084,15.486238532110091,11.977064220183486,3.903669724770642,6.848623853211009,,,,,,,,,,,,,,,,,,,26.0205338809,49.0,740.0,R,183,0.0044444444444444444,0.25,0.503448275862069,4.532019704433497,2.793103448275862,74.61576354679804,43.4384236453202,30.251231527093594,15.536945812807883,11.438423645320198,4.403940886699507,7.211822660098522,,,,,,,,,,,,,,,,,,,1.6,2.5,1.5666666666666667,2.3333333333333335
2005/10/17,R64,Hard,Indoor,48,Masters,27.5400410678,40.0,845.0,R,188,0.6764705882352942,0.5,0.6544117647058824,7.589743589743589,3.953846153846154,76.86153846153846,43.184615384615384,32.753846153846155,17.57948717948718,12.323076923076924,3.4205128205128204,5.543589743589743,,,,,,,,,,,,,,,,,,,31.7207392197,48.0,755.0,R,183,0.013888888888888888,0.5,0.4846153846153846,5.124378109452737,1.9701492537313432,79.56716417910448,51.308457711442784,35.96517412935324,14.388059701492537,12.283582089552239,4.019900497512438,6.606965174129353,,,,,,,,,,,,,,,,,,,1.5,2.75,1.4733333333333334,2.6166666666666667
2005/10/18,R64,Hard,Indoor,48,Masters,29.1389459274,33.0,1005.0,R,190,0.7081967213114754,0.75,0.6639344262295082,6.25886524822695,2.6879432624113475,80.12056737588652,45.88297872340426,34.1063829787234,18.148936170212767,12.581560283687944,3.868794326241135,6.039007092198582,6.75,3.0,99.0,51.25,34.25,23.5,14.0,5.75,9.75,,,,,,,,,,24.1149897331,41.0,836.0,R,183,0.009259259259259259,0.25,0.45569620253164556,0.96875,2.84375,72.69791666666667,48.177083333333336,31.010416666666668,11.9375,11.03125,4.40625,7.604166666666667,0.5,2.25,98.0,69.0,44.5,12.5,15.0,5.75,10.5,,,,,,,,,,1.25,3.9,1.24,3.9
2005/10/18,R64,Hard,Indoor,48,Masters,22.9924709103,55.0,678.0,R,190,0.46923076923076923,0.0,0.44594594594594594,4.62015503875969,2.9844961240310077,73.8062015503876,39.41860465116279,27.627906976744185,17.372093023255815,11.317829457364342,4.333333333333333,7.1937984496124034,,,,,,,,,,4.594594594594595,3.054054054054054,74.20270270270271,39.91891891891892,27.324324324324323,16.85135135135135,11.135135135135135,4.702702702702703,7.743243243243243,23.3127994524,29.0,1090.0,R,183,0.0,0.0,0.5714285714285714,3.7251184834123223,2.677725118483412,80.87203791469194,48.59715639810427,33.28436018957346,16.28436018957346,12.345971563981042,4.545023696682464,7.549763033175355,,,,,,,,,,,,,,,,,,,3.25,1.4,3.1,1.36
2005/10/18,R64,Hard,Indoor,48,Masters,23.5400410678,45.0,771.0,R,180,0.40425531914893614,0.0,0.29310344827586204,7.226190476190476,4.678571428571429,83.72619047619048,45.035714285714285,33.23809523809524,18.154761904761905,12.904761904761905,4.821428571428571,8.130952380952381,,,,,,,,,,,,,,,,,,,28.2847364819,30.0,1070.0,R,183,0.0,0.0,0.5465116279069767,6.586734693877551,3.9489795918367347,74.70408163265306,39.173469387755105,28.897959183673468,17.142857142857142,11.744897959183673,4.051020408163265,6.908163265306122,,,,,,,,,,,,,,,,,,,2.45,1.67,2.3000000000000003,1.58
2005/10/18,R64,Hard,Indoor,48,Masters,28.2819986311,25.0,1125.0,R,196,0.5289256198347108,0.0,0.4842105263157895,9.244343891402714,3.416289592760181,78.1131221719457,49.47511312217195,37.800904977375566,14.79185520361991,12.470588235294118,3.316742081447964,5.1945701357466065,15.0,7.0,111.0,72.0,57.0,18.0,16.0,5.0,7.0,,,,,,,,,,25.6783025325,16.0,1425.0,R,183,0.003484320557491289,1.0,0.6622222222222223,5.026515151515151,2.878787878787879,82.13257575757575,49.85606060606061,35.51136363636363,17.439393939393938,12.844696969696969,4.234848484848484,6.643939393939394,4.0,1.0,116.0,75.0,52.0,28.0,17.0,6.0,7.0,,,,,,,,,,2.85,1.42,2.8166666666666664,1.403333333333333
2005/10/18,R64,Hard,Indoor,48,Masters,24.7446954141,24.0,1135.0,R,168,0.45698924731182794,0.0,0.41935483870967744,1.653179190751445,2.745664739884393,79.98843930635839,48.10982658959538,31.578034682080926,16.352601156069365,12.248554913294798,4.479768786127168,7.832369942196531,,,,,,,,,,,,,,,,,,,20.0821355236,50.0,736.0,R,196,0.0,0.0,0.2857142857142857,7.75,3.90625,84.875,48.625,34.78125,16.875,13.3125,5.03125,8.40625,,,,,,,,,,,,,,,,,,,1.85,1.95,1.8066666666666666,1.9249999999999998
2005/10/18,R64,Hard,Indoor,48,Masters,26.8391512663,52.0,720.0,R,170,0.35555555555555557,0.0,0.2,1.7698412698412698,3.0952380952380953,75.30952380952381,45.595238095238095,28.738095238095237,13.841269841269842,11.38888888888889,4.7063492063492065,8.619047619047619,,,,,,,,,,,,,,,,,,,19.1266255989,37.0,894.0,R,193,0.0,0.0,0.0,7.9,4.5,81.9,42.6,31.4,16.6,12.0,4.1,7.5,,,,,,,,,,2.6666666666666665,3.3333333333333335,86.33333333333333,46.0,29.333333333333332,16.666666666666668,12.333333333333334,6.0,11.333333333333334,4.06,1.28,3.736666666666667,1.2566666666666666
2005/10/18,R64,Hard,Indoor,48,Masters,26.6338124572,86.0,470.0,R,208,0.4117647058823529,0.0,0.3902439024390244,19.80327868852459,5.754098360655738,96.45901639344262,59.540983606557376,48.85245901639344,19.081967213114755,15.032786885245901,3.8524590163934427,5.360655737704918,12.5,5.0,74.0,48.0,37.5,14.0,10.5,1.0,2.5,,,,,,,,,,32.1122518823,38.0,893.0,L,193,0.010869565217391304,1.0,0.5245901639344263,11.167630057803468,4.242774566473988,81.28323699421965,48.676300578034684,38.47976878612717,17.491329479768787,13.190751445086706,3.61271676300578,5.300578034682081,6.5,4.5,64.5,37.5,35.5,17.0,10.5,0.0,0.0,,,,,,,,,,2.1,1.73,2.1,1.6966666666666665
2005/10/18,R32,Hard,Indoor,48,Masters,23.0280629706,21.0,1270.0,R,183,0.4921875,0.0,0.4578313253012048,5.89344262295082,3.180327868852459,77.25409836065573,46.631147540983605,32.30327868852459,15.647540983606557,12.12295081967213,3.7049180327868854,6.516393442622951,3.6666666666666665,4.666666666666667,88.66666666666667,54.666666666666664,34.0,15.0,13.666666666666666,3.6666666666666665,9.0,,,,,,,,,,27.3867214237,34.0,1000.0,R,175,0.012096774193548387,1.0,0.5327868852459017,5.920704845814978,1.6740088105726871,80.79735682819383,43.87665198237885,32.0,19.58149779735683,12.634361233480176,4.013215859030837,6.497797356828194,8.333333333333334,1.0,84.33333333333333,49.666666666666664,37.666666666666664,19.333333333333332,13.333333333333334,3.6666666666666665,5.333333333333333,,,,,,,,,,2.1,1.8,2.025,1.75
2005/10/18,R32,Hard,Indoor,48,Masters,23.5427789185,18.0,1380.0,R,175,0.4645669291338583,0.0,0.42528735632183906,2.088,3.096,75.848,46.664,29.752,14.048,11.432,4.744,8.424,,,,,,,,,,,,,,,,,,,29.0896646133,61.0,632.0,R,183,0.0,0.0,0.4742268041237113,6.368421052631579,3.4502923976608186,77.2046783625731,43.08187134502924,31.95906432748538,16.976608187134502,12.076023391812866,4.052631578947368,6.619883040935672,,,,,,,,,,,,,,,,,,,2.1,1.8,2.0166666666666666,1.76
2005/10/18,R32,Hard,Indoor,48,Masters,25.2183436003,19.0,1360.0,R,183,0.6226415094339622,0.0,0.632183908045977,7.00507614213198,5.111675126903553,79.53807106598985,47.421319796954315,35.06091370558376,16.065989847715738,12.431472081218274,3.949238578680203,6.2944162436548226,,,,,,,,,,,,,,,,,,,21.9219712526,39.0,885.0,L,188,0.0,0.0,0.43333333333333335,4.776470588235294,3.588235294117647,73.24705882352941,47.78823529411765,32.68235294117647,13.647058823529411,11.505882352941176,3.788235294117647,6.235294117647059,,,,,,,,,,,,,,,,,,,1.77,2.2,1.6933333333333334,2.1166666666666667
2005/10/18,R32,Hard,Indoor,48,Masters,23.7919233402,9.0,1905.0,R,180,0.6585365853658537,0.0,0.5673076923076923,3.303030303030303,3.3434343434343434,84.0050505050505,49.92424242424242,34.04040404040404,17.803030303030305,13.06060606060606,4.393939393939394,7.53030303030303,,,,,,,,,,,,,,,,,,,24.4052019165,51.0,730.0,L,183,0.0,0.0,0.3918918918918919,5.472222222222222,3.509259259259259,82.17592592592592,47.80555555555556,33.888888888888886,16.305555555555557,12.416666666666666,4.685185185185185,7.648148148148148,,,,,,,,,,,,,,,,,,,1.2,5.2,1.17,4.75
2005/10/19,R32,Hard,Indoor,48,Masters,19.3730321697,2.0,4475.0,L,185,0.6024096385542169,1.0,0.5294117647058824,1.4285714285714286,1.9350649350649352,72.0909090909091,51.03896103896104,34.142857142857146,11.155844155844155,11.480519480519481,4.259740259740259,6.8311688311688314,3.0,1.0,47.0,38.0,34.0,4.0,10.0,1.0,2.0,,,,,,,,,,24.2409308693,42.0,827.0,R,198,0.0,0.0,0.3793103448275862,5.506666666666667,2.1733333333333333,80.58666666666667,53.373333333333335,36.86666666666667,13.973333333333333,12.28,4.44,6.933333333333334,4.0,1.0,66.0,48.0,33.0,7.0,10.0,3.0,6.0,,,,,,,,,,1.15,6.5,1.1333333333333333,5.733333333333333
2005/10/19,R32,Hard,Indoor,48,Masters,23.4633812457,17.0,1420.0,R,180,0.6046511627906976,0.0,0.542713567839196,3.279352226720648,3.0728744939271255,79.05668016194332,51.45748987854251,35.08097165991903,13.906882591093117,12.242914979757085,4.105263157894737,6.979757085020243,1.25,2.25,71.0,44.25,27.0,11.5,10.0,5.75,9.5,,,,,,,,,,29.1389459274,33.0,1005.0,R,190,0.013071895424836602,1.0,0.6470588235294118,6.247349823321555,2.685512367491166,80.01060070671377,45.812720848056536,34.063604240282686,18.137809187279153,12.565371024734983,3.8763250883392226,6.03886925795053,6.0,3.0,60.5,31.75,26.5,17.25,10.25,2.5,3.0,,,,,,,,,,2.1,1.75,2.0833333333333335,1.7133333333333332
2005/10/19,R32,Hard,Indoor,48,Masters,26.8884325804,14.0,1530.0,R,185,0.538961038961039,0.25,0.5,6.684563758389261,3.2416107382550337,79.06711409395973,48.29530201342282,35.18791946308725,15.06711409395973,12.295302013422818,3.6912751677852347,6.214765100671141,4.5,3.25,86.5,53.0,34.75,13.75,11.75,8.0,12.25,,,,,,,,,,31.112936345,26.0,1120.0,R,185,0.011538461538461539,0.75,0.6433566433566433,4.741803278688525,3.2745901639344264,82.50819672131148,49.97540983606557,36.24590163934426,17.049180327868854,13.008196721311476,4.004098360655738,6.385245901639344,4.25,2.0,78.0,46.75,33.5,19.25,12.5,3.0,4.75,,,,,,,,,,2.15,1.73,2.125,1.7
2005/10/19,R32,Hard,Indoor,48,Masters,22.9924709103,55.0,678.0,R,190,0.4732824427480916,0.4,0.42696629213483145,4.6692307692307695,2.976923076923077,73.86153846153846,39.45384615384615,27.676923076923078,17.384615384615383,11.323076923076924,4.3076923076923075,7.161538461538462,3.8,3.6,82.6,39.4,25.6,21.6,12.0,3.2,7.0,,,,,,,,,,26.855578371,11.0,1725.0,R,175,0.012295081967213115,0.6,0.592,3.0533333333333332,2.8755555555555556,81.07111111111111,50.617777777777775,34.32,15.475555555555555,12.524444444444445,4.36,7.48,3.2,2.2,73.8,48.4,34.6,12.4,11.6,2.8,5.4,,,,,,,,,,2.35,1.65,2.25,1.6066666666666667
2005/10/19,R32,Hard,Indoor,48,Masters,24.3750855578,8.0,2000.0,R,178,0.45595854922279794,0.5,0.39436619718309857,3.096774193548387,2.521505376344086,75.45161290322581,49.11827956989247,32.505376344086024,13.080645161290322,11.666666666666666,4.440860215053763,7.564516129032258,3.25,2.75,89.25,60.75,40.25,15.0,13.75,4.0,7.25,,,,,,,,,,23.5400410678,45.0,771.0,R,180,0.021052631578947368,0.5,0.27450980392156865,7.176470588235294,4.658823529411765,83.17647058823529,44.64705882352941,32.976470588235294,18.105882352941176,12.811764705882354,4.8,8.070588235294117,5.0,3.75,100.0,55.0,41.25,20.75,14.25,8.5,11.75,,,,,,,,,,1.67,2.25,1.6300000000000001,2.1999999999999997
2005/10/19,R32,Hard,Indoor,48,Masters,27.0773442847,10.0,1784.0,L,180,0.2558139534883721,0.0,0.13793103448275862,3.3095238095238093,3.119047619047619,70.28571428571429,42.57142857142857,28.357142857142858,12.761904761904763,11.119047619047619,4.119047619047619,7.690476190476191,,,,,,,,,,3.5517241379310347,3.3448275862068964,73.72413793103448,44.44827586206897,28.82758620689655,13.068965517241379,11.448275862068966,4.586206896551724,8.620689655172415,28.2819986311,25.0,1125.0,R,196,0.0,0.0,0.54,9.252252252252251,3.4054054054054053,78.17117117117117,49.54054054054054,37.846846846846844,14.774774774774775,12.468468468468469,3.3468468468468466,5.2207207207207205,,,,,,,,,,,,,,,,,,,3.39,1.33,3.3033333333333332,1.3166666666666667
2005/10/19,R32,Hard,Indoor,48,Masters,26.5817932923,12.0,1640.0,R,193,0.569620253164557,0.0,0.5163398692810458,12.13888888888889,2.912037037037037,81.62962962962963,46.986111111111114,36.342592592592595,18.35185185185185,12.958333333333334,3.388888888888889,5.2407407407407405,,,,,,,,,,,,,,,,,,,27.1594798084,54.0,686.0,R,175,0.0,0.0,0.4057971014492754,2.0970873786407767,3.9563106796116503,75.98543689320388,46.3252427184466,30.762135922330096,14.567961165048544,11.71359223300971,4.553398058252427,7.893203883495145,,,,,,,,,,,,,,,,,,,1.12,6.75,1.1133333333333335,6.166666666666667
2005/10/19,R32,Hard,Indoor,48,Masters,24.7446954141,24.0,1135.0,R,168,0.45989304812834225,0.5,0.43902439024390244,1.6666666666666667,2.7528735632183907,80.00574712643679,48.132183908045974,31.626436781609197,16.344827586206897,12.25287356321839,4.4655172413793105,7.816091954022989,,,,,,,,,,,,,,,,,,,21.5496235455,20.0,1360.0,R,196,0.009708737864077669,0.5,0.42424242424242425,8.819148936170214,3.7872340425531914,86.15957446808511,50.98936170212766,37.5,17.93617021276596,13.702127659574469,3.4468085106382977,6.1063829787234045,,,,,,,,,,,,,,,,,,,2.3,1.7,2.2166666666666663,1.6366666666666667
2005/10/19,R32,Hard,Indoor,48,Masters,23.7590691307,7.0,2110.0,R,175,0.7083333333333334,1.0,0.7009345794392523,3.0238095238095237,2.2142857142857144,75.04285714285714,47.423809523809524,32.53333333333333,14.6,11.780952380952382,3.8380952380952382,6.433333333333334,2.0,0.0,35.0,23.0,18.0,8.0,6.0,2.0,2.0,,,,,,,,,,26.8391512663,52.0,720.0,R,170,0.0,0.0,0.2727272727272727,1.763779527559055,3.1023622047244093,75.13385826771653,45.511811023622045,28.724409448818896,13.818897637795276,11.377952755905511,4.669291338582677,8.559055118110237,1.0,3.0,51.0,21.0,8.0,11.0,7.0,2.0,8.0,,,,,,,,,,1.17,4.92,1.16,4.71
2005/10/19,R32,Hard,Indoor,48,Masters,30.5681040383,15.0,1505.0,R,180,0.6032608695652174,0.0,0.536,9.063218390804598,2.5114942528735633,79.63218390804597,42.6551724137931,32.689655172413794,18.977011494252874,12.580459770114942,3.8045977011494254,6.114942528735632,,,,,,,,,,,,,,,,,,,26.1327857632,47.0,755.0,R,190,0.0,0.0,0.5109489051094891,3.91324200913242,3.182648401826484,75.84474885844749,45.23287671232877,31.589041095890412,15.484018264840183,11.963470319634704,3.8858447488584473,6.8173515981735155,,,,,,,,,,,,,,,,,,,1.55,2.62,1.4966666666666668,2.5233333333333334
2005/10/19,R32,Hard,Indoor,48,Masters,27.7837097878,22.0,1241.0,R,183,0.5289256198347108,0.25,0.44285714285714284,5.083333333333333,3.8684210526315788,78.87280701754386,46.421052631578945,32.98684210526316,16.289473684210527,12.320175438596491,4.364035087719298,7.25,,,,,,,,,,,,,,,,,,,27.5400410678,40.0,845.0,R,188,0.014634146341463415,0.75,0.6917293233082706,7.591836734693878,3.9591836734693877,76.81632653061224,43.15816326530612,32.76020408163265,17.566326530612244,12.311224489795919,3.4183673469387754,5.530612244897959,,,,,,,,,,,,,,,,,,,2.1,1.83,1.9933333333333334,1.7666666666666666
2005/10/19,R32,Hard,Indoor,48,Masters,26.6338124572,86.0,470.0,R,208,0.42028985507246375,0.0,0.38181818181818183,19.870967741935484,5.741935483870968,96.56451612903226,59.70967741935484,49.145161290322584,19.096774193548388,15.080645161290322,3.8225806451612905,5.306451612903226,,,,,,,,,,,,,,,,,,,23.1321013005,3.0,3115.0,R,188,0.0,0.0,0.7225806451612903,11.033333333333333,2.53,74.70333333333333,45.96,36.67,16.156666666666666,12.42,2.7066666666666666,3.9066666666666667,,,,,,,,,,,,,,,,,,,3.5,1.35,3.3666666666666667,1.31
2005/10/2,F,Clay,Outdoor,32,International,22.2039698836,52.0,739.0,R,185,0.5394736842105263,0.0,0.4722222222222222,4.6231884057971016,3.0144927536231885,76.28985507246377,46.43478260869565,32.55072463768116,15.304347826086957,11.971014492753623,4.0,6.608695652173913,,,,,,,,,,,,,,,,,,,24.0574948665,44.0,836.0,R,183,0.0,0.0,0.475,0.9690721649484536,2.8762886597938144,72.48453608247422,47.92783505154639,30.855670103092784,11.907216494845361,10.989690721649485,4.412371134020619,7.618556701030927,,,,,,,,,,,,,,,,,,,2.6,1.53,2.5233333333333334,1.4866666666666666
2005/10/2,F,Hard,Indoor,32,International,24.1341546886,1.0,6975.0,R,185,0.8029411764705883,0.0,1.0,7.490384615384615,2.6378205128205128,77.37820512820512,46.65064102564103,35.61538461538461,16.94551282051282,12.493589743589743,3.375,4.961538461538462,,,,,,,,,,7.0,4.0,80.0,47.0,38.0,16.0,15.0,4.0,7.0,18.3682409309,109.0,396.0,R,190,0.0,0.0,1.0,8.0,5.0,113.0,53.0,42.0,31.0,16.0,5.0,6.0,,,,,,,,,,8.0,5.0,113.0,53.0,42.0,31.0,16.0,5.0,6.0,1.04,9.25,1.0233333333333334,9.25
2005/10/20,R16,Hard,Indoor,48,Masters,19.3730321697,2.0,4475.0,L,185,0.6071428571428571,0.0,0.5517241379310345,1.435897435897436,1.9230769230769231,71.85897435897436,50.84615384615385,34.07692307692308,11.179487179487179,11.461538461538462,4.205128205128205,6.756410256410256,,,,,,,,,,,,,,,,,,,23.4633812457,17.0,1420.0,R,180,0.0,0.0,0.48514851485148514,3.274193548387097,3.064516129032258,79.04032258064517,51.41935483870968,35.068548387096776,13.943548387096774,12.245967741935484,4.104838709677419,6.971774193548387,,,,,,,,,,,,,,,,,,,1.24,4.33,1.21,4.29
2005/10/20,R16,Hard,Indoor,48,Masters,26.8884325804,14.0,1530.0,R,185,0.5419354838709678,0.0,0.4857142857142857,6.673333333333333,3.2333333333333334,79.05333333333333,48.34,35.2,15.04,12.3,3.6866666666666665,6.213333333333333,,,,,,,,,,,,,,,,,,,22.9924709103,55.0,678.0,R,190,0.0,0.0,0.38666666666666666,4.687022900763359,2.954198473282443,73.77862595419847,39.44274809160305,27.69465648854962,17.366412213740457,11.312977099236642,4.282442748091603,7.122137404580153,,,,,,,,,,,,,,,,,,,1.33,3.75,1.2933333333333332,3.5
2005/10/20,R16,Hard,Indoor,48,Masters,23.0280629706,21.0,1270.0,R,183,0.49612403100775193,0.0,0.4050632911392405,5.902439024390244,3.1707317073170733,77.3170731707317,46.666666666666664,32.34959349593496,15.682926829268293,12.146341463414634,3.7154471544715446,6.520325203252033,3.0,3.0,86.0,49.0,32.0,20.0,14.0,3.0,7.0,,,,,,,,,,24.3750855578,8.0,2000.0,R,178,0.005154639175257732,1.0,0.38144329896907214,3.085561497326203,2.518716577540107,75.31550802139037,49.06417112299465,32.470588235294116,13.042780748663102,11.647058823529411,4.438502673796791,7.55614973262032,5.0,0.0,89.0,58.0,41.0,16.0,14.0,8.0,11.0,,,,,,,,,,2.3,1.72,2.25,1.6633333333333333
2005/10/20,R16,Hard,Indoor,48,Masters,23.5427789185,18.0,1380.0,R,175,0.46875,0.0,0.42857142857142855,2.119047619047619,3.111111111111111,76.0079365079365,46.714285714285715,29.841269841269842,14.087301587301587,11.452380952380953,4.761904761904762,8.428571428571429,,,,,,,,,,2.1666666666666665,2.9523809523809526,71.9047619047619,43.714285714285715,28.285714285714285,12.80952380952381,10.976190476190476,4.5,8.142857142857142,27.0773442847,10.0,1784.0,L,180,0.0,0.0,0.2222222222222222,3.372093023255814,3.1627906976744184,70.72093023255815,42.86046511627907,28.651162790697676,12.930232558139535,11.13953488372093,4.093023255813954,7.604651162790698,,,,,,,,,,,,,,,,,,,1.78,2.25,1.68,2.14
2005/10/20,R16,Hard,Indoor,48,Masters,26.5817932923,12.0,1640.0,R,193,0.5714285714285714,1.0,0.5515151515151515,12.133640552995391,2.9078341013824884,81.54838709677419,46.935483870967744,36.32258064516129,18.350230414746544,12.949308755760368,3.3732718894009217,5.216589861751152,18.0,5.0,69.0,30.0,26.0,24.0,11.0,7.0,7.0,,,,,,,,,,24.7446954141,24.0,1135.0,R,168,0.0,0.0,0.3629032258064516,1.6628571428571428,2.76,80.10857142857142,48.21714285714286,31.66857142857143,16.37142857142857,12.268571428571429,4.462857142857143,7.817142857142857,2.0,4.0,65.0,37.0,28.0,13.0,10.0,4.0,6.0,,,,,,,,,,1.28,4.25,1.2433333333333334,3.8833333333333333
2005/10/20,R16,Hard,Indoor,48,Masters,25.2183436003,19.0,1360.0,R,183,0.6244131455399061,0.0,0.6068965517241379,7.0,5.095959595959596,79.57070707070707,47.45959595959596,35.08080808080808,16.060606060606062,12.434343434343434,3.9393939393939394,6.282828282828283,7.0,7.5,99.0,51.25,35.25,22.0,13.5,6.0,9.75,,,,,,,,,,23.7590691307,7.0,2110.0,R,175,0.018433179723502304,1.0,0.6790123456790124,3.028436018957346,2.251184834123223,75.00473933649289,47.37914691943128,32.497630331753555,14.592417061611375,11.772511848341232,3.8341232227488153,6.431279620853081,5.5,3.0,84.5,54.75,40.0,18.0,13.5,3.25,5.0,,,,,,,,,,2.25,1.77,2.1333333333333333,1.68
2005/10/20,R16,Hard,Indoor,48,Masters,23.7919233402,9.0,1905.0,R,180,0.6601941747572816,0.0,0.6058394160583942,3.306532663316583,3.3316582914572863,83.87437185929649,49.879396984924625,34.040201005025125,17.768844221105528,13.050251256281408,4.371859296482412,7.49748743718593,,,,,,,,,,,,,,,,,,,30.5681040383,15.0,1505.0,R,180,0.0,0.0,0.475,9.085714285714285,2.4971428571428573,79.54285714285714,42.64,32.69714285714286,18.937142857142856,12.571428571428571,3.7885714285714287,6.091428571428572,,,,,,,,,,,,,,,,,,,1.7,2.25,1.64,2.1999999999999997
